gender,length,diameter,height,full_weight,no_shell_weight,core_weight,shell_weight,age,volume,length^1,length^2,diameter^1,diameter^2,height^1,height^2,full_weight^1,full_weight^2,no_shell_weight^1,no_shell_weight^2,core_weight^1,core_weight^2,shell_weight^1,shell_weight^2,age^1,age^2
3.0,0.08877996278043615,-0.03202815675785098,-0.012911080409581806,0.8976784803049728,0.8463518816585333,1.3253985845190408,0.7038913984190983,0.9508344241340433,3.990376498882157e-05,0.3806272626149246,0.14487711304573075,0.4220123018158782,0.17809438288393586,-0.021409121350308463,0.00045835047699223364,0.24432349814970833,0.05969397174811053,0.18216970211430514,0.03318580036841467,0.38701552406705486,0.1497810158688971,0.32647012309779067,0.10658274127548659,0.01952014234707627,0.0003810359572501203
3.0,0.25554984840014433,-0.03202815675785098,-0.008662059939218474,1.17390188149698,1.132287938614862,1.4666115693443398,1.0777181854040123,0.01952014234707627,3.990376498882157e-05,0.3806272626149246,0.14487711304573075,0.6238080611819797,0.38913649719562055,-0.02282546150709623,0.0005210016930119318,0.08327812033296618,0.006935245326191995,0.11237428663677604,0.012627980297124301,0.27313408469181377,0.0746022282204349,-0.054545640559909854,0.002975226904090883,0.01952014234707627,0.0003810359572501203
3.0,0.25554984840014433,0.16976760260825055,-0.019992781193520687,0.08735521850554193,0.46135136402442134,0.03170543321630287,-0.30615982410744813,-0.29091795158191275,-0.003633224764207221,0.4223197340198516,0.1783539577425982,0.6238080611819797,0.38913649719562055,-0.019992781193520687,0.00039971129985199444,0.30242214710891296,0.09145915506196499,0.4073162036547214,0.16590648975969446,0.13647635744152467,0.018625796140506808,0.26536382137910314,0.07041795769692055,-0.29091795158191275,0.08463325455261612
3.0,0.29724231980507143,0.16976760260825055,-0.02424180166388401,0.2269958309162615,0.6707376104570084,0.18658419076663077,-0.2989708474346613,-0.29091795158191275,-0.005124116095096267,0.4223197340198516,0.1783539577425982,0.22021654244977606,0.048495325568534024,-0.025658141820671786,0.0006583402416897065,-0.17867543725502585,0.03192491187827468,-0.31765553130541924,0.10090503656892819,0.17747367561661148,0.031496905536870234,-0.1372188722969582,0.018829018914448922,-0.6013560455109017,0.3616290934725097
0.0,0.5473971482346328,0.3211144221328271,-0.02282546150709623,0.3605207960681172,0.528895314486546,0.2685788271168041,0.38398193648008516,-0.29091795158191275,-0.016806238348944128,0.4223197340198516,0.1783539577425982,0.37156336197435264,0.1380593319616838,-0.02282546150709623,0.0005210016930119318,-0.1898874572296093,0.03605724641312671,-0.1578015152117235,0.024901318203115804,-0.3691572333845453,0.13627706296013165,-0.015006268859582584,0.00022518810508607797,0.01952014234707627,0.0003810359572501203
3.0,0.5890896196395599,0.7751548807065562,-0.019992781193520687,0.5164698011691398,0.7675506061193873,0.4553443876921995,0.26536382137910314,-0.6013560455109017,-0.038241214649830595,0.4223197340198516,0.1783539577425982,0.37156336197435264,0.1380593319616838,-0.01716010087994513,0.0002944690622098937,0.1780706528453524,0.03170915740477001,0.40506473863931725,0.16407744248893838,0.11370006956647646,0.012927705819421587,0.006560661158777856,4.30422748402964e-05,-0.29091795158191275,0.08463325455261612
1.0,0.5890896196395599,0.22021654244977606,-0.015743760723157352,0.3146534416266403,0.41632206371633806,0.2366920240917366,0.24020240302434928,-0.6013560455109017,-0.008555165190126673,0.46401220542477867,0.215307326783167,0.2706654822913016,0.0732598033039829,-0.018576441036732907,0.00034508416159121437,0.09856723848012515,0.009715500501597864,0.292491487869109,0.08555127047588514,-0.11406280918400548,0.013010324438946844,0.024533102840744888,0.0006018731349945648,0.01952014234707627,0.0003810359572501203
0.0,0.5890896196395599,0.22021654244977606,-0.0058293796256429185,1.4154699482220934,1.3191595348934075,1.8128111450450721,1.2286866955325348,0.3299582362760653,-0.0016284074745982209,0.5057046768297058,0.25573722016743716,0.4220123018158782,0.17809438288393586,-0.012911080409581806,0.0001666959973426871,0.6061659609658064,0.36743717223359956,0.5964392649486709,0.3557397967725109,0.7377703573427972,0.5443051001737186,0.6895134450735247,0.4754287909371606,0.3299582362760653,0.10887243768641174
3.0,0.714167033854341,0.6742570010235052,-0.012911080409581806,0.3951761305350113,0.2204446073761757,0.7286598421927779,0.5960567483272962,-0.29091795158191275,-0.026042127385683116,0.5473971482346328,0.29964363789540854,0.2706654822913016,0.0732598033039829,-0.015743760723157352,0.0002478660017080321,0.29834504893633723,0.08900976822482545,0.41632206371633806,0.17332406073703066,0.5327837664673633,0.2838585418111499,-0.02938422220515621,0.0008634325146019953,-0.29091795158191275,0.08463325455261612
3.0,0.714167033854341,0.7751548807065562,-0.014327420566369575,0.9190832457109954,1.066995453168141,1.1158567360685971,0.6535685617095907,-0.29091795158191275,-0.03322346339391431,0.5473971482346328,0.29964363789540854,0.6238080611819797,0.38913649719562055,-0.021409121350308463,0.00045835047699223364,0.2932486762206174,0.0859947861051445,0.4185735287317422,0.17520379895494262,0.5008969634422957,0.25089776798571256,0.3588205181253313,0.1287521642277312,-0.6013560455109017,0.3616290934725097
0.0,0.7975519766641951,0.9265017002311328,-0.014327420566369575,0.6479562172347079,0.8441004166431288,0.35512872104198734,0.6643520267187709,0.01952014234707627,-0.04434675382048381,0.5473971482346328,0.29964363789540854,-0.03202815675785098,0.0010258028253054754,-0.019992781193520687,0.00039971129985199444,0.04658423677978436,0.002170091116355014,-0.1532985851809152,0.02350045621847031,0.7332150997677875,0.5376043825274867,0.04250554452271192,0.0018067213151722454,-0.29091795158191275,0.08463325455261612
0.0,0.8392444480691221,0.8256038205480818,-0.03132350244782289,0.6234936281992532,0.7495388859961539,0.09547903926643789,0.38398193648008516,-0.29091795158191275,-0.09091155727600765,0.5890896196395599,0.3470265799670813,0.6238080611819797,0.38913649719562055,-0.012911080409581806,0.0001666959973426871,0.32790401068751135,0.10752104022495555,0.09886549654435105,0.00977438640696109,0.5327837664673633,0.2838585418111499,1.7319150626276114,2.9995297841564033,0.6403963302050543,0.4101074597401009
0.0,0.9226293908789762,1.027399579914184,-0.014327420566369575,0.8018666732494427,0.7743050011656,0.8197649936929707,0.8261040018564738,-0.29091795158191275,-0.056888343456171775,0.5890896196395599,0.3470265799670813,0.7247059408650307,0.5251987007250694,-0.02282546150709623,0.0005210016930119318,0.167877907413913,0.028182991797674348,0.22269607239157987,0.04959354065863578,0.013484402916264297,0.00018182912200815707,0.3588205181253313,0.1287521642277312,-0.29091795158191275,0.08463325455261612
0.0,0.9226293908789762,1.1787463994387604,-0.011494740252794029,1.0994948398474726,1.2336038643080491,1.2479592057438769,0.890804791911555,0.3299582362760653,-0.05236431607107054,0.5890896196395599,0.3470265799670813,0.5229101814989292,0.2734350579152431,-0.01716010087994513,0.0002944690622098937,0.1852055746473601,0.03430110488045887,0.18216970211430514,0.03318580036841467,0.19569470591665006,0.03829641792380415,0.3480370531161511,0.12112979034177457,-0.29091795158191275,0.08463325455261612
3.0,0.9643218622839033,0.7751548807065562,-0.01716010087994513,0.3584822469818295,0.4320823188241672,0.3961260392170741,0.3192811464250038,-0.29091795158191275,-0.053730260311989075,0.6307820910444869,0.39788604638245534,0.4220123018158782,0.17809438288393586,-0.02282546150709623,0.0005210016930119318,0.07920102216039042,0.0062728019112506545,-0.07900023967257773,0.006241037868324724,0.12736584229150538,0.01622205778262462,0.3731984714709049,0.1392770991082198,0.3299582362760653,0.10887243768641174
3.0,0.9643218622839033,0.8760527603896073,-0.015743760723157352,0.9720855219544803,1.4317327856636157,1.0110858118433752,0.193474054651235,0.3299582362760653,-0.055712078987131514,0.6307820910444869,0.39788604638245534,0.4220123018158782,0.17809438288393586,-0.019992781193520687,0.00039971129985199444,0.07410464944467084,0.005491499069317554,0.04257887115924692,0.001812960269195749,0.13192109986651504,0.017403176589991035,0.11439531125058006,0.013086287236117088,0.6403963302050543,0.4101074597401009
3.0,1.0060143336888303,0.9769506400726583,-0.010078400096006251,1.2900991794153893,1.0444808030140993,1.8128111450450721,1.2718205555692559,0.01952014234707627,-0.04149129546233413,0.714167033854341,0.5100345522443074,0.8760527603896073,0.7674684389862507,-0.01716010087994513,0.0002944690622098937,0.5276818211437232,0.2784481043655563,0.49062040922467526,0.24070838594778782,0.15469738774156325,0.023931281774063562,1.0417733020400781,1.0852916128434877,0.3299582362760653,0.10887243768641174
0.0,1.0893992764986844,0.9769506400726583,-0.012911080409581806,0.9384494620307304,1.172814308892137,1.052083130018462,0.6248126550184434,0.01952014234707627,-0.05755868978451741,0.755859505259268,0.5713235916907854,0.7751548807065562,0.6008650890831955,-0.0058293796256429185,3.3981666819860775e-05,0.26776681264201907,0.07169906595246614,0.278982697776684,0.0778313456587566,-0.045733945558861074,0.0020915937763808685,0.3660094947981181,0.13396295028237365,0.3299582362760653,0.10887243768641174
0.0,1.2144766907134656,1.0778485197557093,-0.014327420566369575,1.2156921377658818,1.3529315101244697,1.4438352814692914,0.9411276286210628,0.3299582362760653,-0.07856037215778629,0.755859505259268,0.5713235916907854,0.8256038205480818,0.6816216685035893,-0.014327420566369575,0.00020527498008562987,0.6418405699758444,0.41195931726691676,0.5919363349178627,0.3503886245959921,0.24580253924175588,0.06041888829769494,0.7470252584558192,0.5580467367709835,0.9508344241340433,0.9040861021183177
3.0,1.2978616335233197,1.330093218963337,-0.0058293796256429185,1.7783316855813354,1.7176688426199445,1.8128111450450721,1.4227890656977789,0.9508344241340433,-0.021669168721936905,0.7975519766641951,0.6360891554809648,0.6742570010235052,0.45462250342921107,-0.01716010087994513,0.0002944690622098937,0.1566658874393298,0.024544200287152755,0.049333266205459414,0.002433771154498724,-0.1277285819090344,0.016314590636492914,0.49181658657188737,0.2418835548272228,0.3299582362760653,0.10887243768641174
3.0,1.4229390477380999,1.3805421588048625,-0.010078400096006251,1.5969008169017145,1.7176688426199445,1.8128111450450721,0.9303441636118825,0.3299582362760653,-0.08536075625004375,0.8392444480691221,0.7043312436148454,1.0778485197557093,1.1617574315395736,-0.018576441036732907,0.00034508416159121437,0.6795537280721701,0.4617932693367849,0.5739246147946293,0.32938946346716363,0.7104388118927393,0.504723305443567,0.8332929785292605,0.6943771880661667,0.3299582362760653,0.10887243768641174
3.0,1.4229390477380999,1.3805421588048625,-0.0058293796256429185,1.7783316855813354,1.7176688426199445,1.8128111450450721,1.7319150626276114,1.2612725180630322,3.990376498882157e-05,0.8809369194740492,0.7760498560924274,1.0778485197557093,1.1617574315395736,-0.012911080409581806,0.0001666959973426871,0.7447872988333821,0.5547081205035257,0.5941877999332669,0.353059141589536,0.6011126300925078,0.3613363940567321,0.9411276286210628,0.8857212133539051,0.3299582362760653,0.10887243768641174
0.0,1.4229390477380999,1.3805421588048625,-0.0058293796256429185,1.7783316855813354,1.7176688426199445,1.8128111450450721,1.7319150626276114,0.6403963302050543,-0.07258220144458315,0.8809369194740492,0.7760498560924274,0.8760527603896073,0.7674684389862507,-0.011494740252794029,0.00013212905347920333,0.9782011692133441,0.9568775274503535,0.6076965900256918,0.3692951455288537,1.0384173572934332,1.0783106079282778,1.6564308075633498,2.7437630202449714,0.01952014234707627,0.0003810359572501203
1.0,-1.9124586646560608,-1.898638930894294,-0.041237883545337334,-1.4354409489515019,-1.3825984835915883,-1.398645445336724,-1.4420181384077637,-1.2222322333688798,-0.6238637344773824,0.9226293908789762,0.8512449929137107,0.9769506400726583,0.9544325531383767,-0.015743760723157352,0.0002478660017080321,0.8579267731223591,0.7360383480401438,0.9769368525519744,0.9544056138741581,0.41890232709212233,0.17547915964319544,1.0309898370308979,1.0629400440609973,0.3299582362760653,0.10887243768641174
1.0,-1.2453791221772286,-1.49504741216209,-0.039821543388549555,-1.2692991984190398,-1.2159900724516803,-1.271098233236454,-1.2155653732149792,-1.2222322333688798,-0.3105726758961276,0.9226293908789762,0.8512449929137107,0.8256038205480818,0.6816216685035893,-0.018576441036732907,0.00034508416159121437,0.6418405699758444,0.41195931726691676,0.528895314486546,0.27973025368582244,1.1158567360685971,1.2451362554296628,0.5493283999541818,0.3017616909962215,-0.29091795158191275,0.08463325455261612
1.0,-1.2453791221772286,-1.242802712954463,-0.036988863074973996,-1.2091620003735477,-1.143943191958747,-1.2893192635364925,-1.1436756064871112,-0.6013560455109017,-0.23980783341247466,0.9226293908789762,0.8512449929137107,0.9265017002311328,0.8584054005311798,-0.011494740252794029,0.00013212905347920333,0.6601875117524351,0.4358475506738716,0.3622869033466381,0.1312518003364963,0.45989964526720917,0.21150768371690482,1.0633402320584386,1.1306924491140942,-0.29091795158191275,0.08463325455261612
1.0,-1.1203017079624473,-1.0914558934298864,-0.034156182761398445,-1.1490248023280554,-1.1236800068201096,-1.1116642181111167,-1.114919699795964,-0.9117941394398907,-0.17494402984558524,0.9643218622839033,0.9299166540786953,0.7751548807065562,0.6008650890831955,-0.021409121350308463,0.00045835047699223364,0.6183972554835337,0.3824151655895669,0.8666150667971705,0.7510216739998643,0.6329994331175753,0.40068828232717174,0.44868272653516644,0.20131618909103097,0.3299582362760653,0.10887243768641174
1.0,-1.1203017079624473,-1.2932516527959879,-0.036988863074973996,-1.254010080271881,-1.240756187621126,-1.3394270968615987,-1.150864583159898,-0.6013560455109017,-0.2244799888581917,0.9643218622839033,0.9299166540786953,0.9265017002311328,0.8584054005311798,-0.019992781193520687,0.00039971129985199444,0.7570185933511094,0.5730771506792924,0.8958841119974249,0.8026083421294146,0.4553443876921995,0.20733851140278406,0.6931079334099182,0.48039860735576756,-0.29091795158191275,0.08463325455261612
1.0,-1.0786092365575204,-1.0914558934298864,-0.036988863074973996,-1.1765452149929416,-1.101165356666068,-1.1936588544612903,-1.1796204898510454,-1.2222322333688798,-0.18240213490103194,1.0477068050937575,1.0976895494397687,0.9769506400726583,0.9544325531383767,-0.014327420566369575,0.00020527498008562987,1.4868191662421695,2.21063123310506,1.5082825961873567,2.274916389961673,1.5531614632695223,2.4123105309855237,1.1208520454407331,1.2563093077686753,0.3299582362760653,0.10887243768641174
1.0,-0.8701468795328856,-0.8896601340637843,-0.03132350244782289,-1.0623864661608207,-1.103416821681472,-1.0615563847860106,-1.0394354447317025,-1.2222322333688798,-0.10157237874608108,1.0477068050937575,1.0976895494397687,1.027399579914184,1.0555498968078416,-0.012911080409581806,0.0001666959973426871,0.9914517382742152,0.9829765493269629,1.235855329323453,1.5273383950171806,0.7241045846177683,0.5243274494644707,0.8979937685843419,0.8063928084163086,0.6403963302050543,0.4101074597401009
1.0,-0.7450694653181044,-0.7383133145392077,-0.03273984260461067,-0.97167103182101,-0.9187966904183307,-1.1936588544612903,-0.9028448879487531,-0.9117941394398907,-0.07544017068562842,1.0893992764986844,1.186790783635857,1.330093218963337,1.7691479711322515,-0.015743760723157352,0.0002478660017080321,1.1677862342381167,1.3637246888760415,1.5105340612027611,2.2817131500537067,0.5236732513173439,0.274233674145278,1.300576462260403,1.6914991341857855,0.3299582362760653,0.10887243768641174
1.0,-0.7450694653181044,-0.8392111942222588,-0.03273984260461067,-1.0093841899173357,-1.008855291034497,-1.057001127211001,-0.8920614229395729,-0.6013560455109017,-0.08574982258437276,1.0893992764986844,1.186790783635857,0.8256038205480818,0.6816216685035893,-0.01716010087994513,0.0002944690622098937,0.762114966066829,0.580819221503044,0.8350945565815122,0.6973829184320726,0.7332150997677875,0.5376043825274867,0.5996512366636896,0.35958160563229224,-0.29091795158191275,0.08463325455261612
